V1,V2,V3
-12.3411371237458,65.438202247191,-156.629974365234
-12.2742474916388,65.438202247191,-158.509979248047
-12.2073578595318,65.438202247191,-169.439987182617
-12.1404682274248,65.438202247191,-181.689987182617
-12.0735785953177,65.438202247191,-185.609985351562
-12.0066889632107,65.438202247191,-198.909973144531
-11.9397993311037,65.438202247191,-220.117477416992
-11.8729096989967,65.438202247191,-238.067474365234
-11.8060200668896,65.438202247191,-264.727478027344
-11.7391304347826,65.438202247191,-293.957458496094
-11.6722408026756,65.438202247191,-305.437469482422
-11.6053511705686,65.438202247191,-331.267486572266
-11.5384615384615,65.438202247191,-344.66748046875
-11.4715719063545,65.438202247191,-339.197479248047
-11.4046822742475,65.438202247191,-367.677490234375
-11.3377926421405,65.438202247191,-470.6474609375
-11.2709030100334,65.438202247191,-579.277465820312
-11.2040133779264,65.438202247191,-663.367492675781
-11.1371237458194,65.438202247191,-721.757446289062
-11.0702341137124,65.438202247191,-768.457458496094
-11.0033444816054,65.438202247191,-808.237487792969
-10.9364548494983,65.438202247191,-841.787475585938
-10.8695652173913,65.438202247191,-862.867492675781
-10.8026755852843,65.438202247191,-865.067504882812
-10.7357859531773,65.438202247191,-839.147521972656
-10.6688963210702,65.438202247191,-807.41748046875
-10.6020066889632,65.438202247191,-782.527526855469
-10.5351170568562,65.438202247191,-766.787475585938
-10.4682274247492,65.438202247191,-767.237487792969
-10.4013377926421,65.438202247191,-777.9375
-10.3344481605351,65.438202247191,-796.245056152344
-10.2675585284281,65.438202247191,-819.245056152344
-10.2006688963211,65.438202247191,-841.225036621094
-10.133779264214,65.438202247191,-853.1650390625
-10.066889632107,65.438202247191,-858.475036621094
-10,65.438202247191,-859.815063476562
-30,65.3707865168539,-1068.63195800781
-29.933110367893,65.3707865168539,-1105.251953125
-29.866220735786,65.3707865168539,-1141.31201171875
-29.7993311036789,65.3707865168539,-1193.03198242188
-29.7324414715719,65.3707865168539,-1216.90197753906
-29.6655518394649,65.3707865168539,-1230.82202148438
-29.5986622073579,65.3707865168539,-1259.13696289062
-29.5317725752508,65.3707865168539,-1272.76696777344
-29.4648829431438,65.3707865168539,-1298.01696777344
-29.3979933110368,65.3707865168539,-1336.46704101562
-29.3311036789298,65.3707865168539,-1362.26696777344
-29.2642140468227,65.3707865168539,-1380.84704589844
-29.1973244147157,65.3707865168539,-1387.45703125
-29.1304347826087,65.3707865168539,-1386.72705078125
-29.0635451505017,65.3707865168539,-1382.36853027344
-28.9966555183947,65.3707865168539,-1378.15856933594
-28.9297658862876,65.3707865168539,-1368.82861328125
-28.8628762541806,65.3707865168539,-1354.38854980469
-28.7959866220736,65.3707865168539,-1326.3486328125
-28.7290969899666,65.3707865168539,-1271.96862792969
-28.6622073578595,65.3707865168539,-1252.60864257812
-28.5953177257525,65.3707865168539,-1203.17858886719
-28.5284280936455,65.3707865168539,-1147.41833496094
-28.4615384615385,65.3707865168539,-1105.63830566406
-28.3946488294314,65.3707865168539,-1088.50830078125
-28.3277591973244,65.3707865168539,-1073.74829101562
-28.2608695652174,65.3707865168539,-1057.13830566406
-28.1939799331104,65.3707865168539,-1032.61828613281
-28.1270903010033,65.3707865168539,-1013.43829345703
-28.0602006688963,65.3707865168539,-972.118286132812
-27.9933110367893,65.3707865168539,-928.888061523438
-27.9264214046823,65.3707865168539,-875.898071289062
-27.8595317725753,65.3707865168539,-829.508056640625
-27.7926421404682,65.3707865168539,-796.748046875
-27.7257525083612,65.3707865168539,-751.888061523438
-27.6588628762542,65.3707865168539,-710.558044433594
-27.5919732441472,65.3707865168539,-675.438049316406
-27.5250836120401,65.3707865168539,-635.2880859375
-27.4581939799331,65.3707865168539,-555.088806152344
-27.3913043478261,65.3707865168539,-464.238800048828
-27.3244147157191,65.3707865168539,-410.658813476562
-27.257525083612,65.3707865168539,-375.038818359375
-27.190635451505,65.3707865168539,-344.498809814453
-27.123745819398,65.3707865168539,-311.398803710938
-27.056856187291,65.3707865168539,-279.978820800781
-26.9899665551839,65.3707865168539,-239.178802490234
-26.9230769230769,65.3707865168539,-227.863311767578
-26.8561872909699,65.3707865168539,-214.163314819336
-26.7892976588629,65.3707865168539,-199.333312988281
-26.7224080267559,65.3707865168539,-191.093307495117
-26.6555183946488,65.3707865168539,-184.213317871094
-26.5886287625418,65.3707865168539,-177.633316040039
-26.5217391304348,65.3707865168539,-167.993316650391
-26.4548494983278,65.3707865168539,-159.133316040039
-26.3879598662207,65.3707865168539,-152.114990234375
-26.3210702341137,65.3707865168539,-145.224990844727
-26.2541806020067,65.3707865168539,-140.785003662109
-26.1872909698997,65.3707865168539,-140.764999389648
-26.1204013377926,65.3707865168539,-139.334991455078
-26.0535117056856,65.3707865168539,-135.69499206543
-25.9866220735786,65.3707865168539,-132.724990844727
-25.9197324414716,65.3707865168539,-130.544998168945
-25.8528428093645,65.3707865168539,-127.717506408691
-25.7859531772575,65.3707865168539,-126.977508544922
-25.7190635451505,65.3707865168539,-123.757507324219
-25.6521739130435,65.3707865168539,-120.697509765625
-25.5852842809365,65.3707865168539,-117.727508544922
-25.5183946488294,65.3707865168539,-114.347503662109
-25.4515050167224,65.3707865168539,-112.387504577637
-25.3846153846154,65.3707865168539,-107.10750579834
-25.3177257525084,65.3707865168539,-104.035003662109
-25.2508361204013,65.3707865168539,-100.105003356934
-25.1839464882943,65.3707865168539,-95.625
-25.1170568561873,65.3707865168539,-87.2050018310547
-25.0501672240803,65.3707865168539,-81.0350036621094
-24.9832775919732,65.3707865168539,-74.8550033569336
-24.9163879598662,65.3707865168539,-72.1549987792969
-24.8494983277592,65.3707865168539,-68.2550048828125
-24.7826086956522,65.3707865168539,-63.0349998474121
-24.7157190635452,65.3707865168539,-59.9149971008301
-24.6488294314381,65.3707865168539,-61.1149978637695
-24.5819397993311,65.3707865168539,-63.4149971008301
-24.5150501672241,65.3707865168539,-67.0149993896484
-24.4481605351171,65.3707865168539,-68.0250015258789
-24.38127090301,65.3707865168539,-67.8649978637695
-24.314381270903,65.3707865168539,-64.6049957275391
-24.247491638796,65.3707865168539,-59.0774841308594
-24.180602006689,65.3707865168539,-52.5874824523926
-24.1137123745819,65.3707865168539,-50.3174858093262
-24.0468227424749,65.3707865168539,-46.1474838256836
-23.9799331103679,65.3707865168539,-38.5274848937988
-23.9130434782609,65.3707865168539,-29.1074848175049
-23.8461538461538,65.3707865168539,-27.4474849700928
-23.7792642140468,65.3707865168539,-26.9374847412109
-23.7123745819398,65.3707865168539,-32.7724914550781
-23.6454849498328,65.3707865168539,-37.172492980957
-23.5785953177258,65.3707865168539,-38.4924926757812
-23.5117056856187,65.3707865168539,-36.4424896240234
-23.4448160535117,65.3707865168539,-32.0624923706055
-23.3779264214047,65.3707865168539,-23.2424907684326
-23.3110367892977,65.3707865168539,-21.1724910736084
-23.2441471571906,65.3707865168539,-12.152491569519
-23.1772575250836,65.3707865168539,-4.59499835968018
-23.1103678929766,65.3707865168539,-14.6849985122681
-23.0434782608696,65.3707865168539,-27.9849987030029
-22.9765886287625,65.3707865168539,-31.754997253418
-22.9096989966555,65.3707865168539,-49.7649993896484
-22.8428093645485,65.3707865168539,-21.1549987792969
-22.7759197324415,65.3707865168539,-2.14499807357788
-22.7090301003344,65.3707865168539,-9.39499855041504
-22.6421404682274,65.3707865168539,-17.1725006103516
-22.5752508361204,65.3707865168539,-4.02250051498413
-22.5083612040134,65.3707865168539,-0.972500324249268
-22.4414715719064,65.3707865168539,-0.512500286102295
-22.3745819397993,65.3707865168539,-0.502500295639038
-22.3076923076923,65.3707865168539,-0.162500306963921
-22.2408026755853,65.3707865168539,0.427499681711197
-22.1739130434783,65.3707865168539,0.197499692440033
-22.1070234113712,65.3707865168539,18.3125
-22.0401337792642,65.3707865168539,138.802505493164
-21.9732441471572,65.3707865168539,189.832504272461
-21.9063545150502,65.3707865168539,72.5325012207031
-21.8394648829431,65.3707865168539,302.432495117188
-21.7725752508361,65.3707865168539,352.422485351562
-21.7056856187291,65.3707865168539,542.412475585938
-21.6387959866221,65.3707865168539,590.182495117188
-21.5719063545151,65.3707865168539,353.657501220703
-21.505016722408,65.3707865168539,412.117492675781
-21.438127090301,65.3707865168539,376.177490234375
-21.371237458194,65.3707865168539,233.407501220703
-21.304347826087,65.3707865168539,225.027496337891
-21.2374581939799,65.3707865168539,108.637496948242
-21.1705685618729,65.3707865168539,4.61749887466431
-21.1036789297659,65.3707865168539,6.54749870300293
-21.0367892976589,65.3707865168539,87.2925033569336
-20.9698996655518,65.3707865168539,-2.74749803543091
-20.9030100334448,65.3707865168539,103.742500305176
-20.8361204013378,65.3707865168539,299.362487792969
-20.7692307692308,65.3707865168539,250.932495117188
-20.7023411371237,65.3707865168539,114.372505187988
-20.6354515050167,65.3707865168539,77.5725021362305
-20.5685618729097,65.3707865168539,185.352508544922
-20.5016722408027,65.3707865168539,652.829528808594
-20.4347826086957,65.3707865168539,689.619506835938
-20.3678929765886,65.3707865168539,326.399505615234
-20.3010033444816,65.3707865168539,244.619522094727
-20.2341137123746,65.3707865168539,122.629516601562
-20.1672240802676,65.3707865168539,376.989532470703
-20.1003344481605,65.3707865168539,479.119506835938
-20.0334448160535,65.3707865168539,493.229522705078
-19.9665551839465,65.3707865168539,432.446533203125
-19.8996655518395,65.3707865168539,442.296508789062
-19.8327759197324,65.3707865168539,424.556518554688
-19.7658862876254,65.3707865168539,360.296508789062
-19.6989966555184,65.3707865168539,463.166534423828
-19.6321070234114,65.3707865168539,445.736511230469
-19.5652173913043,65.3707865168539,455.816528320312
-19.4983277591973,65.3707865168539,643.296508789062
-19.4314381270903,65.3707865168539,699.277282714844
-19.3645484949833,65.3707865168539,669.777282714844
-19.2976588628763,65.3707865168539,626.207275390625
-19.2307692307692,65.3707865168539,260.757293701172
-19.1638795986622,65.3707865168539,243.41731262207
-19.0969899665552,65.3707865168539,279.707305908203
-19.0301003344482,65.3707865168539,484.567291259766
-18.9632107023411,65.3707865168539,696.887329101562
-18.8963210702341,65.3707865168539,801.681396484375
-18.8294314381271,65.3707865168539,882.681396484375
-18.7625418060201,65.3707865168539,960.891357421875
-18.695652173913,65.3707865168539,1071.56140136719
-18.628762541806,65.3707865168539,1116.89135742188
-18.561872909699,65.3707865168539,1117.9013671875
-18.494983277592,65.3707865168539,996.591369628906
-18.4280936454849,65.3707865168539,1015.97137451172
-18.3612040133779,65.3707865168539,895.471557617188
-18.2943143812709,65.3707865168539,597.991577148438
-18.2274247491639,65.3707865168539,293.571563720703
-18.1605351170569,65.3707865168539,476.241546630859
-18.0936454849498,65.3707865168539,714.301574707031
-18.0267558528428,65.3707865168539,1001.61157226562
-17.9598662207358,65.3707865168539,1038.57153320312
-17.8929765886288,65.3707865168539,1038.5615234375
-17.8260869565217,65.3707865168539,900.880737304688
-17.7591973244147,65.3707865168539,763.7607421875
-17.6923076923077,65.3707865168539,828.950744628906
-17.6254180602007,65.3707865168539,872.24072265625
-17.5585284280936,65.3707865168539,823.440734863281
-17.4916387959866,65.3707865168539,720.160705566406
-17.4247491638796,65.3707865168539,558.180725097656
-17.3578595317726,65.3707865168539,329.260711669922
-17.2909698996656,65.3707865168539,354.454956054688
-17.2240802675585,65.3707865168539,408.324951171875
-17.1571906354515,65.3707865168539,401.274963378906
-17.0903010033445,65.3707865168539,409.074951171875
-17.0234113712375,65.3707865168539,463.154968261719
-16.9565217391304,65.3707865168539,456.514953613281
-16.8896321070234,65.3707865168539,496.404968261719
-16.8227424749164,65.3707865168539,556.414978027344
-16.7558528428094,65.3707865168539,588.197570800781
-16.6889632107023,65.3707865168539,667.457580566406
-16.6220735785953,65.3707865168539,817.167541503906
-16.5551839464883,65.3707865168539,752.087524414062
-16.4882943143813,65.3707865168539,670.937561035156
-16.4214046822743,65.3707865168539,630.697570800781
-16.3545150501672,65.3707865168539,572.907531738281
-16.2876254180602,65.3707865168539,506.827545166016
-16.2207357859532,65.3707865168539,489.152038574219
-16.1538461538462,65.3707865168539,466.58203125
-16.0869565217391,65.3707865168539,459.562042236328
-16.0200668896321,65.3707865168539,446.672027587891
-15.9531772575251,65.3707865168539,447.732025146484
-15.8862876254181,65.3707865168539,449.312042236328
-15.819397993311,65.3707865168539,495.612030029297
-15.752508361204,65.3707865168539,615.472045898438
-15.685618729097,65.3707865168539,659.506896972656
-15.61872909699,65.3707865168539,637.536865234375
-15.5518394648829,65.3707865168539,554.796875
-15.4849498327759,65.3707865168539,532.386901855469
-15.4180602006689,65.3707865168539,545.986877441406
-15.3511705685619,65.3707865168539,539.776916503906
-15.2842809364549,65.3707865168539,562.506896972656
-15.2173913043478,65.3707865168539,589.706909179688
-15.1505016722408,65.3707865168539,598.1103515625
-15.0836120401338,65.3707865168539,549.910339355469
-15.0167224080268,65.3707865168539,492.950347900391
-14.9498327759197,65.3707865168539,434.63037109375
-14.8829431438127,65.3707865168539,316.850341796875
-14.8160535117057,65.3707865168539,287.070343017578
-14.7491638795987,65.3707865168539,319.810363769531
-14.6822742474916,65.3707865168539,336.220367431641
-14.6153846153846,65.3707865168539,409.7431640625
-14.5484949832776,65.3707865168539,357.273162841797
-14.4816053511706,65.3707865168539,152.263168334961
-14.4147157190635,65.3707865168539,88.1731643676758
-14.3478260869565,65.3707865168539,40.1631622314453
-14.2809364548495,65.3707865168539,123.433158874512
-14.2140468227425,65.3707865168539,358.783172607422
-14.1471571906355,65.3707865168539,612.273132324219
-14.0802675585284,65.3707865168539,720.760009765625
